Running on host gpu05.bc4.acrc.priv
Time is Tue Dec 8 19:09:45 GMT 2020
Directory is /mnt/storage/home/tg17437/adl/adl_cw
Slurm job ID is 4072753
This job runs on the following machines:
gpu05
GPU number: 0
Writing logs to logs/CNN_bs=128_lr=0.03_run_8
epoch: [97], step: [140/157], batch loss: 0.12423, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07840
epoch: [97], step: [150/157], batch loss: 0.12085, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07807
validation loss: 0.01571, accuracy: 0.00
epoch: [98], step: [3/157], batch loss: 0.12936, batch accuracy: 0.00, data load time: 0.00160, step time: 0.08269
epoch: [98], step: [13/157], batch loss: 0.12166, batch accuracy: 0.00, data load time: 0.00159, step time: 0.08021
epoch: [98], step: [23/157], batch loss: 0.12937, batch accuracy: 0.00, data load time: 0.00151, step time: 0.08278
epoch: [98], step: [33/157], batch loss: 0.12092, batch accuracy: 0.00, data load time: 0.00158, step time: 0.07642
epoch: [98], step: [43/157], batch loss: 0.12393, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07717
epoch: [98], step: [53/157], batch loss: 0.12087, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07790
epoch: [98], step: [63/157], batch loss: 0.12170, batch accuracy: 0.00, data load time: 0.00966, step time: 0.07605
epoch: [98], step: [73/157], batch loss: 0.12537, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07635
epoch: [98], step: [83/157], batch loss: 0.11995, batch accuracy: 0.00, data load time: 0.00180, step time: 0.07765
epoch: [98], step: [93/157], batch loss: 0.12261, batch accuracy: 0.00, data load time: 0.00165, step time: 0.07826
epoch: [98], step: [103/157], batch loss: 0.12094, batch accuracy: 0.00, data load time: 0.00143, step time: 0.07752
epoch: [98], step: [113/157], batch loss: 0.12415, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07786
epoch: [98], step: [123/157], batch loss: 0.12473, batch accuracy: 0.00, data load time: 0.00143, step time: 0.07829
epoch: [98], step: [133/157], batch loss: 0.12372, batch accuracy: 0.00, data load time: 0.00140, step time: 0.07828
epoch: [98], step: [143/157], batch loss: 0.12325, batch accuracy: 0.00, data load time: 0.00142, step time: 0.07847
epoch: [98], step: [153/157], batch loss: 0.12517, batch accuracy: 0.00, data load time: 0.00141, step time: 0.07853
epoch: [99], step: [6/157], batch loss: 0.12573, batch accuracy: 0.00, data load time: 0.00160, step time: 0.07986
epoch: [99], step: [16/157], batch loss: 0.12584, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07625
epoch: [99], step: [26/157], batch loss: 0.12443, batch accuracy: 0.00, data load time: 0.01419, step time: 0.07641
epoch: [99], step: [36/157], batch loss: 0.12634, batch accuracy: 0.00, data load time: 0.00154, step time: 0.07966
epoch: [99], step: [46/157], batch loss: 0.12001, batch accuracy: 0.00, data load time: 0.00156, step time: 0.08734
epoch: [99], step: [56/157], batch loss: 0.12661, batch accuracy: 0.00, data load time: 0.00157, step time: 0.08092
epoch: [99], step: [66/157], batch loss: 0.12076, batch accuracy: 0.00, data load time: 0.01463, step time: 0.08382
epoch: [99], step: [76/157], batch loss: 0.12234, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07760
epoch: [99], step: [86/157], batch loss: 0.11949, batch accuracy: 0.00, data load time: 0.00158, step time: 0.07757
epoch: [99], step: [96/157], batch loss: 0.12304, batch accuracy: 0.00, data load time: 0.00158, step time: 0.07815
epoch: [99], step: [106/157], batch loss: 0.12305, batch accuracy: 0.00, data load time: 0.00141, step time: 0.07837
epoch: [99], step: [116/157], batch loss: 0.12282, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07930
epoch: [99], step: [126/157], batch loss: 0.12861, batch accuracy: 0.00, data load time: 0.00140, step time: 0.07895
epoch: [99], step: [136/157], batch loss: 0.12382, batch accuracy: 0.00, data load time: 0.00139, step time: 0.08042
epoch: [99], step: [146/157], batch loss: 0.12608, batch accuracy: 0.00, data load time: 0.00137, step time: 0.08046
epoch: [99], step: [156/157], batch loss: 0.12340, batch accuracy: 0.00, data load time: 0.00043, step time: 0.03384
validation loss: 0.01653, accuracy: 0.00
epoch: [100], step: [9/157], batch loss: 0.12557, batch accuracy: 0.00, data load time: 0.00221, step time: 0.08508
epoch: [100], step: [19/157], batch loss: 0.12591, batch accuracy: 0.00, data load time: 0.01435, step time: 0.08045
epoch: [100], step: [29/157], batch loss: 0.12414, batch accuracy: 0.00, data load time: 0.00170, step time: 0.07612
epoch: [100], step: [39/157], batch loss: 0.12396, batch accuracy: 0.00, data load time: 0.00180, step time: 0.08459
epoch: [100], step: [49/157], batch loss: 0.12422, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07629
epoch: [100], step: [59/157], batch loss: 0.12579, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07640
epoch: [100], step: [69/157], batch loss: 0.12588, batch accuracy: 0.00, data load time: 0.00166, step time: 0.07722
epoch: [100], step: [79/157], batch loss: 0.12243, batch accuracy: 0.00, data load time: 0.00163, step time: 0.07743
epoch: [100], step: [89/157], batch loss: 0.11862, batch accuracy: 0.00, data load time: 0.00160, step time: 0.08337
epoch: [100], step: [99/157], batch loss: 0.12493, batch accuracy: 0.00, data load time: 0.01410, step time: 0.08102
epoch: [100], step: [109/157], batch loss: 0.12379, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07676
epoch: [100], step: [119/157], batch loss: 0.12589, batch accuracy: 0.00, data load time: 0.00137, step time: 0.08460
epoch: [100], step: [129/157], batch loss: 0.12254, batch accuracy: 0.00, data load time: 0.00137, step time: 0.08083
epoch: [100], step: [139/157], batch loss: 0.12317, batch accuracy: 0.00, data load time: 0.00137, step time: 0.08031
epoch: [100], step: [149/157], batch loss: 0.12546, batch accuracy: 0.00, data load time: 0.00137, step time: 0.08059
epoch: [101], step: [2/157], batch loss: 0.13143, batch accuracy: 0.00, data load time: 0.04021, step time: 0.07724
epoch: [101], step: [12/157], batch loss: 0.12232, batch accuracy: 0.00, data load time: 0.00212, step time: 0.07899
epoch: [101], step: [22/157], batch loss: 0.12470, batch accuracy: 0.00, data load time: 0.00172, step time: 0.07619
epoch: [101], step: [32/157], batch loss: 0.12466, batch accuracy: 0.00, data load time: 0.00159, step time: 0.08493
epoch: [101], step: [42/157], batch loss: 0.12124, batch accuracy: 0.00, data load time: 0.00869, step time: 0.07947
epoch: [101], step: [52/157], batch loss: 0.12474, batch accuracy: 0.00, data load time: 0.00158, step time: 0.09461
epoch: [101], step: [62/157], batch loss: 0.12319, batch accuracy: 0.00, data load time: 0.00160, step time: 0.08368
epoch: [101], step: [72/157], batch loss: 0.12368, batch accuracy: 0.00, data load time: 0.00167, step time: 0.08019
epoch: [101], step: [82/157], batch loss: 0.12139, batch accuracy: 0.00, data load time: 0.00157, step time: 0.08378
epoch: [101], step: [92/157], batch loss: 0.12230, batch accuracy: 0.00, data load time: 0.00257, step time: 0.07741
epoch: [101], step: [102/157], batch loss: 0.12746, batch accuracy: 0.00, data load time: 0.00145, step time: 0.08593
epoch: [101], step: [112/157], batch loss: 0.12295, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07844
epoch: [101], step: [122/157], batch loss: 0.12173, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07792
epoch: [101], step: [132/157], batch loss: 0.12249, batch accuracy: 0.00, data load time: 0.00141, step time: 0.07813
epoch: [101], step: [142/157], batch loss: 0.12166, batch accuracy: 0.00, data load time: 0.00140, step time: 0.07896
epoch: [101], step: [152/157], batch loss: 0.12356, batch accuracy: 0.00, data load time: 0.00140, step time: 0.07980
validation loss: 0.01681, accuracy: 0.00
epoch: [102], step: [5/157], batch loss: 0.12198, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07628
epoch: [102], step: [15/157], batch loss: 0.12553, batch accuracy: 0.00, data load time: 0.00155, step time: 0.07624
epoch: [102], step: [25/157], batch loss: 0.12225, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07648
epoch: [102], step: [35/157], batch loss: 0.12247, batch accuracy: 0.00, data load time: 0.00170, step time: 0.08438
epoch: [102], step: [45/157], batch loss: 0.12691, batch accuracy: 0.00, data load time: 0.00160, step time: 0.07633
epoch: [102], step: [55/157], batch loss: 0.12294, batch accuracy: 0.00, data load time: 0.00163, step time: 0.07876
epoch: [102], step: [65/157], batch loss: 0.12142, batch accuracy: 0.00, data load time: 0.00160, step time: 0.08150
epoch: [102], step: [75/157], batch loss: 0.12232, batch accuracy: 0.00, data load time: 0.00160, step time: 0.08600
epoch: [102], step: [85/157], batch loss: 0.12386, batch accuracy: 0.00, data load time: 0.00159, step time: 0.08863
epoch: [102], step: [95/157], batch loss: 0.11929, batch accuracy: 0.00, data load time: 0.00162, step time: 0.08053
epoch: [102], step: [105/157], batch loss: 0.12603, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07794
epoch: [102], step: [115/157], batch loss: 0.12395, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07761
epoch: [102], step: [125/157], batch loss: 0.12442, batch accuracy: 0.00, data load time: 0.00141, step time: 0.07712
epoch: [102], step: [135/157], batch loss: 0.11954, batch accuracy: 0.00, data load time: 0.00141, step time: 0.07797
epoch: [102], step: [145/157], batch loss: 0.12572, batch accuracy: 0.00, data load time: 0.00140, step time: 0.07965
epoch: [102], step: [155/157], batch loss: 0.12721, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07743
epoch: [103], step: [8/157], batch loss: 0.12331, batch accuracy: 0.00, data load time: 0.00155, step time: 0.08051
epoch: [103], step: [18/157], batch loss: 0.12258, batch accuracy: 0.00, data load time: 0.00158, step time: 0.08538
epoch: [103], step: [28/157], batch loss: 0.12615, batch accuracy: 0.00, data load time: 0.01453, step time: 0.08041
epoch: [103], step: [38/157], batch loss: 0.12653, batch accuracy: 0.00, data load time: 0.00161, step time: 0.07941
epoch: [103], step: [48/157], batch loss: 0.12480, batch accuracy: 0.00, data load time: 0.00153, step time: 0.07932
epoch: [103], step: [58/157], batch loss: 0.12316, batch accuracy: 0.00, data load time: 0.00163, step time: 0.07968
epoch: [103], step: [68/157], batch loss: 0.12332, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07976
epoch: [103], step: [78/157], batch loss: 0.12426, batch accuracy: 0.00, data load time: 0.00190, step time: 0.07726
epoch: [103], step: [88/157], batch loss: 0.13028, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07764
epoch: [103], step: [98/157], batch loss: 0.12269, batch accuracy: 0.00, data load time: 0.00159, step time: 0.08518
epoch: [103], step: [108/157], batch loss: 0.12169, batch accuracy: 0.00, data load time: 0.00141, step time: 0.07760
epoch: [103], step: [118/157], batch loss: 0.12662, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07864
epoch: [103], step: [128/157], batch loss: 0.12137, batch accuracy: 0.00, data load time: 0.00138, step time: 0.08050
epoch: [103], step: [138/157], batch loss: 0.12091, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07806
epoch: [103], step: [148/157], batch loss: 0.12554, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07872
validation loss: 0.01715, accuracy: 0.00
epoch: [104], step: [1/157], batch loss: 0.12091, batch accuracy: 0.00, data load time: 0.01030, step time: 0.07876
epoch: [104], step: [11/157], batch loss: 0.13211, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07830
epoch: [104], step: [21/157], batch loss: 0.12116, batch accuracy: 0.00, data load time: 0.00152, step time: 0.07618
epoch: [104], step: [31/157], batch loss: 0.12596, batch accuracy: 0.00, data load time: 0.00163, step time: 0.08093
epoch: [104], step: [41/157], batch loss: 0.12294, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07615
epoch: [104], step: [51/157], batch loss: 0.12119, batch accuracy: 0.00, data load time: 0.00158, step time: 0.07630
epoch: [104], step: [61/157], batch loss: 0.12010, batch accuracy: 0.00, data load time: 0.00158, step time: 0.07936
epoch: [104], step: [71/157], batch loss: 0.12446, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07750
epoch: [104], step: [81/157], batch loss: 0.12143, batch accuracy: 0.00, data load time: 0.01426, step time: 0.08110
epoch: [104], step: [91/157], batch loss: 0.12318, batch accuracy: 0.00, data load time: 0.00160, step time: 0.07929
epoch: [104], step: [101/157], batch loss: 0.12323, batch accuracy: 0.00, data load time: 0.00147, step time: 0.07807
epoch: [104], step: [111/157], batch loss: 0.12744, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07811
epoch: [104], step: [121/157], batch loss: 0.12684, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07943
epoch: [104], step: [131/157], batch loss: 0.12496, batch accuracy: 0.00, data load time: 0.00137, step time: 0.07780
epoch: [104], step: [141/157], batch loss: 0.12037, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07864
epoch: [104], step: [151/157], batch loss: 0.12166, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07761
epoch: [105], step: [4/157], batch loss: 0.11622, batch accuracy: 0.00, data load time: 0.00157, step time: 0.08518
epoch: [105], step: [14/157], batch loss: 0.12332, batch accuracy: 0.00, data load time: 0.00155, step time: 0.07626
epoch: [105], step: [24/157], batch loss: 0.12245, batch accuracy: 0.00, data load time: 0.00154, step time: 0.07790
epoch: [105], step: [34/157], batch loss: 0.11808, batch accuracy: 0.00, data load time: 0.00160, step time: 0.07785
epoch: [105], step: [44/157], batch loss: 0.12817, batch accuracy: 0.00, data load time: 0.00154, step time: 0.07836
epoch: [105], step: [54/157], batch loss: 0.12080, batch accuracy: 0.00, data load time: 0.00167, step time: 0.07735
epoch: [105], step: [64/157], batch loss: 0.12357, batch accuracy: 0.00, data load time: 0.00166, step time: 0.07669
epoch: [105], step: [74/157], batch loss: 0.11984, batch accuracy: 0.00, data load time: 0.00165, step time: 0.07834
epoch: [105], step: [84/157], batch loss: 0.12264, batch accuracy: 0.00, data load time: 0.00170, step time: 0.07912
epoch: [105], step: [94/157], batch loss: 0.12222, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07940
epoch: [105], step: [104/157], batch loss: 0.12249, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07983
epoch: [105], step: [114/157], batch loss: 0.12053, batch accuracy: 0.00, data load time: 0.00139, step time: 0.08040
epoch: [105], step: [124/157], batch loss: 0.12696, batch accuracy: 0.00, data load time: 0.00148, step time: 0.07992
epoch: [105], step: [134/157], batch loss: 0.12318, batch accuracy: 0.00, data load time: 0.00143, step time: 0.07894
epoch: [105], step: [144/157], batch loss: 0.12716, batch accuracy: 0.00, data load time: 0.00141, step time: 0.08019
epoch: [105], step: [154/157], batch loss: 0.12525, batch accuracy: 0.00, data load time: 0.00138, step time: 0.08025
validation loss: 0.01646, accuracy: 0.00
epoch: [106], step: [7/157], batch loss: 0.12475, batch accuracy: 0.00, data load time: 0.00155, step time: 0.08181
epoch: [106], step: [17/157], batch loss: 0.12098, batch accuracy: 0.00, data load time: 0.00158, step time: 0.07688
epoch: [106], step: [27/157], batch loss: 0.12212, batch accuracy: 0.00, data load time: 0.00155, step time: 0.07767
epoch: [106], step: [37/157], batch loss: 0.12341, batch accuracy: 0.00, data load time: 0.00158, step time: 0.08564
epoch: [106], step: [47/157], batch loss: 0.12460, batch accuracy: 0.00, data load time: 0.00153, step time: 0.08128
epoch: [106], step: [57/157], batch loss: 0.12124, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07965
epoch: [106], step: [67/157], batch loss: 0.12593, batch accuracy: 0.00, data load time: 0.00158, step time: 0.08002
epoch: [106], step: [77/157], batch loss: 0.12261, batch accuracy: 0.00, data load time: 0.00160, step time: 0.16105
epoch: [106], step: [87/157], batch loss: 0.12031, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07733
epoch: [106], step: [97/157], batch loss: 0.12212, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07743
